74DAEAB15FB6
Date,Time,Temperature,Humidity
17-5-14,3:0:8,21.80,10.20
17-5-14,3:1:8,21.80,9.80
17-5-14,3:2:8,21.80,9.90
17-5-14,3:3:8,21.80,9.90
17-5-14,3:4:8,21.80,9.70
17-5-14,3:5:8,21.80,9.90
17-5-14,3:6:8,21.80,9.80
17-5-14,3:7:8,21.80,10.00
17-5-14,3:8:8,21.80,10.10
17-5-14,3:10:8,21.80,10.00
17-5-14,3:11:8,21.80,9.80
17-5-14,3:12:8,21.80,9.80
17-5-14,3:13:8,21.80,9.60
17-5-14,3:14:10,21.80,9.50
17-5-14,3:15:8,21.80,9.80
17-5-14,3:16:8,21.80,9.70
17-5-14,3:17:8,21.80,9.60
17-5-14,3:19:8,21.80,9.60
17-5-14,3:20:8,21.80,9.60
17-5-14,3:21:8,21.80,9.20
17-5-14,3:22:8,21.80,9.40
17-5-14,3:24:8,21.80,9.50
17-5-14,3:25:8,21.80,9.30
17-5-14,3:26:10,21.80,9.70
17-5-14,3:28:8,21.80,9.50
17-5-14,3:29:8,21.80,9.60
17-5-14,3:30:8,21.80,9.90
17-5-14,3:31:8,21.80,9.90
17-5-14,3:32:8,21.80,9.60
17-5-14,3:33:8,21.80,9.70
17-5-14,3:38:8,21.80,9.60
17-5-14,3:39:10,21.80,10.00
17-5-14,3:40:8,21.70,9.90
17-5-14,3:41:8,21.80,10.00
17-5-14,3:42:8,21.80,10.30
17-5-14,3:43:8,21.80,9.50
17-5-14,3:45:8,21.80,9.90
17-5-14,3:47:8,21.80,9.70
17-5-14,3:48:8,21.80,9.90
17-5-14,3:49:8,21.80,9.80
17-5-14,3:50:8,21.80,9.90
17-5-14,3:51:8,21.80,9.80
17-5-14,3:52:8,21.80,10.00
17-5-14,3:53:8,21.80,9.60
17-5-14,3:55:8,21.80,9.70
17-5-14,3:56:8,21.70,9.80
17-5-14,3:57:8,21.80,9.60
17-5-14,3:58:8,21.80,9.50
17-5-14,3:59:8,21.80,9.ó0
17-5-14,4:0:8,21.80,9.70
17-5-14,4:1:10,21.80,9.70
17-5-14,4:2:8,21.80,9.50
17-5-14,4:3:10,21.80,9.30
17-5-14,4:5:8,21.80,9.40
17-5-14,4:6:8,21.80,9.70
17-5-14,4:8:8,21.80,9.70
17-5-14,4:9:8,21.80,10.20
17-5-14,4:10:8,21.80,10.00
17-5-14,4:11:8,21.80,10.10
17-5-14,4:12:8,21.80,10.50
17-5-14,4:13:8,21.80,10.20
17-5-14,4:14:8,21.80,10.20
17-5-14,4:15:10,21.80,10.10
17-5-14,4:16:8,21.80,10.30
17-5-14,4:17:8,21.80,10.10
17-5-14,4:18:8,-1.00,-1.00
17-5-14,4:19:8,21.80,10.10
17-5-14,4:20:8,21.80,10.10
17-5-14,4:21:8,21.80,9.80
17-5-14,4:22:8,21.80,10.30
17-5-14,4:23:8,21.70,10.00
17-5-14,4:24:8,21.80,10.00
17-5-14,4:25:8,21.80,9.90
17-5-14,4:26:8,21.80,9.70
17-5-14,4:27:8,21.80,10.10
17-5-14,4:28:8,21.80,9.70
17-5-14,4:29:8,21.70,10.40
17-5-14,4:30:8,21.80,10.20
17-5-14,4:31:8,21.80,10.20
17-5-14,4:32:8,21.80,10.80
17-5-14,4:34:8,21.80,10.40
17-5-14,4:35:8,21.80,10.50
17-5-14,4:36:8,21.80,10.30
17-5-14,4:37:8,21.80,10.20
17-5-14,4:39:8,21.80,10.10
17-5-14,4:40:8,21.80,10.80
17-5-14,4:42:8,21.70,10.50
17-5-14,4:43:10,21.8,10.50
17-5-14,4:44:8,21.80,10.70
17-5-14,4:45:8,21.80,10.30
17-5-14,4:46:8,21.70,10.40
17-5-14,4:47:8,21.80,10.80
17-5-14,4:48:8,21.80,10.30
17-5-14,4:49:8,21.80,10.60
17-5-14,4:50:8,21.80,10.20
17-5-14,4:51:8,21.80,10.00
17-5-14,4:52:8,21.80,9.90
17-5-14,4:53:8,21.70,10.10
17-5-14,4:54:8,21.80,10.30
17-5-14,4:55:8,21.80,10.40
17-5-14,4:56:8,21.80,10.30
17-5-14,4:57:8,21.70,10.50
17-5-14,4:58:8,21.80,10.60
17-5-14,4:59:8,21.80,10.70
17-5-14,5:0:8,21.80,10.70
17-5-14,5:1:8,21.80,10.70
17-5-14,5:2:8,21.80,10.40
17-5-14,5:2:31,21.80,10.30
17-5-14,5:3:8,21.70,10.60
17-5-14,5:5:8,21.70,10.50
17-5-14,5:6:8,21.80,10.50
17-5-14,5:7:8,21.70,10.30
17-5-14,5:8:8,21.80,10.20
17-5-14,5:9:8,21.80,10.70
17-5-14,5:10:8,21.80,10.70
17-5-14,5:11:9,21.80,10.40
17-5-14,5:12:8,21.80,10.40
17-5-14,5:13:8,21.80,10.10
17-5-14,5:14:8,21.80,10.60
17-5-14,5:15:8,21.80,10.60
17-5-14,5:16:8,10.80,74"AEAB15FB6
17-5-14,5:17:8,21.80,10.50
17-5-14,5:18:8,21.80,10.10
17-5-14,5:19:8,21.80,10.70
17-5-14,5:20:8,21.70,10.60
17-5-14,5:21:8,21.80,10.90
17-5-14,5:22:8,21.80,10.20
17-5-14,5:23:8,21.80,10.30
17-5-14,5:24:8,21.80,10.10
17-5-14,5:25:8,21.70,10.80
17-5-14,5:26:8,21.70,10.70
17-5-14,5:27:8,21.80,10.20
17-5-14,5:28:8,21.80,10.90
17-5-14,5:29:8,21.80,10.60
17-5-14,5:30:8,21.70,10.70
17-5-14,5:31:8,21.70,10.20
17-5-14,5:33:8,21.70,10.20
17-5-14,5:34:8,21.80,10.20
17-5-14,5:35:8,21.80,10.10
17-5-14,5:36:8,21.80,10.40
17-5-14,5:37:8,21.70,10.60
17-5-14,5:38:8,21.80,10.20
17-5-14,5:39:8,21.70,10.50
17-5-14,5:40:8,21.80,10.60
17-5-14,5:41:8,21.70,10.80
17-5-14,5:42:8,21.70,10.40
17-5-14,5:43:8,21.80,10.40
17-5-14,5:44:8,21.80,10.60
17-5-14,5:45:8,21.80,10.30
17-5-14,5:46:8,21.70,10.90
17-5-14,5:47:8,21.70,10.80
17-5-14,5:48:8,21.80,10.70
17-5-14,5:49:8,21.70,10.80
17-5-14,5:50:8,21.80,10.40
17-5-14,5:51:8,21.70,10.60
17-5-14,5:52:8,21.80,10.80
17-5-14,5:53:8,21.80,10.70
17-5-14,5:54:9,21.80,10.60
17-5-14,5:55:8,21.80,10.80
17-5-14,5:56:8,21.80,10.90
17-5-14,5:57:8,21.80,10.60
17-5-14,5:58:8,21.80,10.80
17-5-14,5:59:8,21.70,10.80
17-5-14,6:0:8,21.70,10.80
17-5-14,6:1:8,21.70,10.70
17-5-14,6:2:8,21.70,10.90
17-5-14,6:3:8,21.70,10.80
17-5-14,6:4:8,21.70,11.00
17-5-14,6:5:8,21.70,10.70
17-5-14,6:6:8,21.70,10.90
17-5-14,6:7:10,21.70,10.80
17-5-14,6:8:8,21.70,10.80
17-5-14,6:9:8,21.70,10.90
17-5-14,6:10:8,21.70,10.80
17-5-14,6:11:8,21.70,10.70
17-5-14,6:12:8,21.70,10.90
17-5-14,6:13:8,21.70,10.70
17-5-14,6:14:8,21.70,10.90
17-5-14,6:15:8,21.70,10.90
17-5-14,6:16:8,21.70,10.80
17-5-14,6:17:8,21.70,11.00
17-5-14,6:18:8,21.70,10.80
17-5-14,6:19:8,21.70,10.70
17-5-14,6:20:8,21.70,11.00
17-5-14,6:21:8,21.70,10.80
17-5-14,6:22:8,21.70,11.00
17-5-14,6:24:9,21.70,11.00
17-5-14,6:25:8,21.70,10.90
17-5-14,6:26:8,21.70,10.90
17-5-14,6:27:8,21.70,11.10
17-5-14,6:29:8,21.70,10.90
17-5-14,6:30:8,21.70,10.90
17-5-14,6:31:8,21.70,11.10
17-5-14,6:32:8,21.70,11.10
17-5-14,6:33:8,21.70,11.20
17-5-14,6:34:8,21.70011.10,74DAEAB15FB6
17-5-14,6:35:8,21.70,10.80
17-5-14,6:36:8,21.70,10.90
17-5-14,6:38:8,21.70,10.80
17-5-14,6:39:8,21.70,10.90
17-5-14,6:40:8,21.70,10.90
17-5-14,6:41:8,21.70,10.80
17-5-14,6:42:8,21.70,10.90
17-5-14,6:43:8,21.70,10.90
17-5-14,6:44:8,21.70,10.80
17-5-14,6:45:8,21.70,10.90
17-5-14,6:46:8,21.70,10.90
17-5-14,6:47:8,21.70,11.30
17-5-14,6:48:8,21.70,11.00
17-5-14,6:49:8,21.70,11.00
17-5-14,6:50:8,21.70,10.70
17-5-14,6:51:8,21.70,10.80
17-5-14,6:52:8,21.80,10.90
17-5-14,6:53:8,21.70,10.80
17-5-14,6:53:32,21.80,10.60
17-5-14,6:54:8,21.80,10.80
17-5-14,6:55:8,21.70,10.80
17-5-14,6:56:8,21.70,11.30
17-5-14,6:57:8,21.70,11.00
17-5-14,6:58:8,21.80,11.00
17-5-14,6:59:8,21.70,11.00
17-5-14,7:0:8,21.70,10.80
17-5-14,7:1:8,21.70,10.90
17-5-14,7:2:8,21.70,11.00
17-5-14,7:3:8,21.80,11.00
17-5-14,7:4:8,21.70,11.00
17-5-14,7:5:8,21.80,11.20
17-5-14,7:6:8,21.80,10.90
17-5-14,7:7:8,21.70,11.00
17-5-14,7:9:8,21.80,11.10
17-5-14,7:10:8,21.80,11.20
17-5-14,7:11:8,21.70,11.40
17-5-14,7:12:8,21.80,11.60
17-5-14,7:13:8,21.80,11.30
17-5-14,7:14:8,-1.00,-1.00
17-5-14,7:15:8,21.80,11.60
17-5-14,7:16:8,21.80,11.30
17-5-14,7:17:8,21.80,11.60
17-5-14,7:18:8,21.ó0,11.70
17-5-14,7:19:8,21.70,11.60
17-5-14,7:20:8,21.70,11.50
17-5-14,7:21:8,21.80,11.90
17-5-14,7:22:8,21.70,11.50
17-5-14,7:23:8,21.80,11.90
17-5-14,7:24:8,21.70,11.50
17-5-14,7:25:8,21.70,11.80
17-5-14,7:26:8,21.70,11.70
17-5-14,7:27:8,21.70,11.90
17-5-14,7:28:8,21.80,11.80
17-5-14,7:29:8,21.70,12.10
17-5-14,7:30:8,21.70,12.2
17-5-14,7:31:8,21.80,12.00
17-5-14,7:32:8,21.80,11.90
17-5-14,7:33:8,21.80,11.80
17-5-14,7:34:8,21.80,12.00
17-5-14,7:35:8,21.80,12.10
17-5-14,7:36:8,21.70,12.10
17-5-14,7:37:8,21.80,12.30
17-5-14,7:38:8,21.70,12.60
17-5-14,7:39:8,21.80,12.50
17-5-14,7:40:8,21.70,12.30
17-5-14,7:41:8,21.70,12.10
17-5-14,7:42:8,21.80,12.20
17-5-14,7:43:8,21.80,12.00
17-5-14,7:44:8,21.70,12.10
17-5-14,7:45:8,21.80,12.70
17-5-14,7:46:8,21.70,12.10
17-5-14,7:47:8,21.70,12.70
17-5-14,7:48:8,21.70,12.70
17-5-14,7:49:8,21.80,12.70
17-5-14,7:50:8,21.70,12.80
17-5-14,7:51:8,21.80,12.30
17-5-14,7:52:10,21.70,12.20
17-5-14,7:53:8,21.70,12.70
17-5-14,7:54:8,21.70,12.40
17-5-14,7:55:8,21.70,12.40
17-5-14,7:56:8,21.70,12.60
17-5-14,7:57:8,21.70,12.30
17-5-14,7:58:8,21.70,12.20
17-5-14,7:59:8,21.70,12.50
17-5-14,8:0:8,2Ì.80,12.50
17-5-14,8:1:8,21.70,11.80
17-5-14,8:2:8,21.70,12.70
17-5-14,8:3:8,21.70,12.70
17-5-14,8:4:8,21.70,12.50
17-5-14,8:5:8,21.70,12.60
17-5-14,8:6:8,21.70,12.60
17-5-14,8:7:8,21.70,12.70
17-5-14,8:8:8,21.70,12.30
17-5-14,8:9:8,21.70,12.60
17-5-14,8:10:8,21.70,12.50
17-5-14,8:11:10,21.70,12.80
17-5-14,8:12:8,21.80,12.60
17-5-14,8:13:8,21.70,12.60
17-5-14,8:14:8,21.80,12.70
17-5-14,8:15:8,21.70,12.70
17-5-14,8:16:8,21.70,12.60
17-5-14,8:29:10,21.80,13.20
17-5-14,8:30:8,21.70,13.20
17-5-14,8:32:11,21.70,13.30
17-5-14,8:33:8,21.70,13.20
17-5-14,8:34:8,21.70,13.00
17-5-14,8:35:8,21.70,13.10
17-5-14,8:36:8,21.70,13.10
17-5-14,8:37:8,21.70,13.50
17-5-14,8:38:8,21.70,13.00
17-5-14,8:39:8,21.70,13.40
17-5-14,8:40:8,21.70,13.60
17-5-14,8:41:8,21.70,13.40
17-5-14,8:42:8,21.70,13.40
17-5-14,8:43:8,21.80,13.10
17-5-14,8:44:8,21.70,13.20
17-5-14,8:45:8,21.70,13.10
17-5-14,8:46:8,21.70,13.00
17-5-14,8:47:8,21.70,13.00
17-5-14,8:48:8,21.70,13.00
17-5-14,8:49:10,21.70,1fù60
17-5-14,8:50:8,21.70,13.60
17-5-14,8:51:8,21.70,13.50
17-5-14,8:52:8,21.70,13.30
17-5-14,8:53:8,21.70,13.30
17-5-14,8:54:8,21.70,13.50
17-5-14,8:55:8,21.70,13.40
17-5-14,8:56:8,21.70,13.10
17-5-14,8:57:10,21.70,13.30
17-5-14,8:58:8,21.70,13.10
17-5-14,9:0:8,21.70,12.90
17-5-14,9:1:8,21.70,13.00
17-5-14,9:2:8,21.70,13.60
17-5-14,9:3:8,21.70,13.40
17-5-14,9:4:8,21.70,13.00
17-5-14,9:5:8,21.70,13.10
17-5-14,9:6:8,21.70,13.20
17-5-14,9:7:8,21.70,13.50
17-5-14,9:8:8,21.80,13.50
17-5-14,9:9:8,21.78,13.50
17-5-14,9:10:8,21.ó0,13.20
17-5-14,9:11:8,21.70,13.50
17-5-14,9:12:8,21.70,13.20
17-5-14,9:13:8,21.70,13.70
17-5-14,9:14:8,21.80,13.80
17-5-14,9:15:8,21.70,13.40
17-5-14,9:16:8,21.70,13.90
17-5-14,9:17:8,21.80,13.80
17-5-14,9:18:8,21.80,13.80
17-5-14,9:19:8,21.70,13.90
17-5-14,9:20:8,21.70,13.70
17-5-14,9:21:8,21.80,13.70
17-5-14,9:23:8,21.80,13.60
17-5-14,9:25:8,21.80,13.60
17-5-14,9:26:8,21.70,13.60
17-5-14,9:27:8,21.70,13.50
17-5-14,9:28:8,21.80,13.60
17-5-14,9:29:9,21.70,13.70
17-5-14,9:30:8,21.80,13.70
17-5-14,9:31:8,21.80,13.60
17-5-14,9:32:8,21.70,13.80
17-5-14,9:33:9,21.70,13.80
17-5-14,9:34:8,21.70,14.20
17-5-14,9:35:8,21.70,13.90
17-5-14,9:36:8,21.70,14.00
17-5-14,9:37:8,21.70,13.70
17-5-14,9:38:8,21.60,13.70
17-5-14,9:39:8,21.60,14.00
17-5-14,9:41:8,21.60,14.10
17-5-14,9:42:8,21.50,14.30
17-5-14,9:43:8,21.50,14.30
17-5-14,9:44:9,21.50,14.40
17-5-14,9:45:8,21.50,14.20
17-5-14,9:46:8,21.50,14.10
17-5-14,9:47:8,21.40,14.30
17-5-14,9:48:8,21.40,14.30
17-5-14,9:49:8,21.40,14.20
17-5-14,9:50:8,21.40,14.40
17-5-14,9:51:8,21.40,14.00
17-5-14,9:52:8,21.40,14.20
17-5-14,9:53:8,21.40,14.40
17-5-14,9:54:8,21.40,14.30
17-5-14,9:55:8,21.40,14.10
17-5-14,9:56:8,21.40,13.90
17-5-14,9:57:8,21.40,14.40
17-5-14,9:58:8,21.40,13.70
17-5-14,9:59:8,21.40,14.00
17-5-14,10:0:8,21.40,13.90
17-5-14,10:2:8,21.40,13.50
17-5-14,10:3:8,21.50,14.10
17-5-14,10:4:8,21.40,13.90
17-5-14,10:5:8,21.50,14.10
17-5-14,10:6:8,21.50,14.70
17-5-14,10:7:8,21.50,14.00
17-5-14,10:9:10,21.50,13.70
17-5-14,10:10:8,21.60,13.90
17-5-14,10:11:8,21.60,14.00
17-5-14,10:12:8,21.60,14.10
17-5-14,10:13:8,21.60,13.90
17-5-14,10:14:8,21.50,14.00
17-5-14,10:15:8,21.60,13.80
17-5-14,10:16:8,21.60,13.80
17-5-14,10:17:8,21.60,14.10
17-5-14,10:18:8,21.60,14.00
17-5-14,10:19:8,21.50,14.00
17-5-14,10:20:8,21.60,14.30
17-5-14,10:22:8,21.50,14.00
17-5-14,10:25:8,21.50,14.60
17-5-14,10:26:8,21.50,14.00
17-5-14,10:27:8,21.50,14.50
17-5-14,10:29:11,21.50,14.60
17-5-14,10:30:8,21.50,14.50
17-5-14,10:31:8,21.50,14.60
17-5-14,10:32:8,21.50,14.40
17-5-14,10:33:8,21.50,14.40
17-5-14,10:34:8,21.50,14.40
17-5-14,10:35:8,21.50,14.40
17-5-14,10:36:8,21.50,14.40
17-5-14,10:37:8,21.50,14.10
17-5-14,10:38:8,21.50,14.10
17-5-14,10:39:8,21.50,13.90
17-5-14,10:40:8,21.50,14.20
17-5-14,10:41:10,21.50,14.20
17-5-14,10:42:8,21.50,14.00
17-5-14,10:43:8,21.50,14.50
17-5-14,10:44:8,21.50,14.20
17-5-14,10:45:8,21.50,14.40
17-5-14,10:46:8,21.50,14.20
17-5-14,10:47:8,21.50,14.50
17-5-14,10:48:8,21.50,14.40
17-5-14,10:49:8,21.50,14.40
17-5-14,10:50:8,21.50,14.40
17-5-14,10:51:8,21.50,14.30
17-5-14,10:52:8,21.50,14.60
17-5-14,10:53:8,21.50,14.40
17-5-14,10:54:8,21.60,14.40
17-5-14,10:55:8,21.60,14.50
17-5-14,10:56:8,21.60,14.30
17-5-14,10:57:8,21.50,13.90
17-5-14,10:58:8,21.60,14.00
17-5-14,10:59:8,21.50,14.70
17-5-14,11:0:8,21.50,13.90
17-5-14,11:1:8,21.60,14.10
17-5-14,11:2:8,21.60,14.30
17-5-14,11:3:8,21.60,14.00
17-5-14,11:4:8,21.60,14.30
17-5-14,11:5:8,21.60,14.60
17-5-14,11:6:8,21.60,14.00
17-5-14,11:8:8,21.60,14.10
17-5-14,11:9:8,21.60,14.00
17-5-14,11:10:8,21.60,14.10
17-5-14,11:11:8,21.60,14.10
17-5-14,11:12:8,21.60,14.00
17-5-14,11:13:8,21.60,13.90
17-5-14,11:14:8,21.60,13.70
17-5-14,11:15:8,21.60,13.90
17-5-14,11:16:8,21.60,13.80
17-5-14,11:17:8,21.60,14.10
17-5-14,11:18:8,21.60,13.80
17-5-14,11:19:8,21.60,13.90
17-5-14,11:20:8,21.60,13.60
17-5-14,11:21:8,21.60,14.10
17-5-14,11:22:8,21.60,13.70
17-5-14,11:23:8,21.60,14.00
17-5-14,11:24:8,21.60,13.90
17-5-14,11:25:8,21.60,14.20
17-5-14,11:26:8,21.60,14.20
17-5-14,11:27:8,21.60,13.80
17-5-14,11:28:8,21.60,14.60
17-5-14,11:29:8,21.60,14.20
17-5-14,11:30:8,21.60,14.20
17-5-14,11:32:8,21.60,14.20
17-5-14,11:40:10,21.60,14.10
17-5-14,11:41:8,21.60,14.48
17-5-14,11:42:8,21.60,14.30
17-5-14,11:43:8,21.50,14.60
17-5-14,11:44:8,21.60,14.30
17-5-14,11:45:8,21.50,14.40
17-5-14,11:46:8,21.50,14.50
17-5-14,11:47:8,21.50,14.30
17-5-14,11:48:8,21.50,14.30
17-5-14,11:49:8,21.50,14.60
17-5-14,11:50:8,21.50,14.30
17-5-14,11:51:8,21.50,14.40
17-5-14,11:54:10,21.50,14.60
17-5-14,11:55:8,21.50,14.60
17-5-14,11:56:8,21.40,14.40
17-5-14,11:57:8,21.40,14.80
17-5-14,11:58:8,21.40,14.70
17-5-14,11:59:8,21.40,14.5074DAEAB15FB6
17-5-14,12:0:8,21.40,14.80
17-5-14,12:1:8,21.40,14.50
17-5-14,12:3:8,21.40,14.90
17-5-14,12:4:8,21.40,15.10
17-5-14,12:5:8,21.40,15.10
17-5-14,12:6:8,21.40,14.90
17-5-14,12:7:8,21.40,14.40
17-5-14,12:8:8,21.40,15.20
17-5-14,12:8:30,21.30,15.60
17-5-14,12:9:8,21.40,15.40
17-5-14,12:10:8,21.40,15.70
17-5-14,12:11:8,21.40,15.50
17-5-14,12:12:8,21.30,15.30
17-5-14,12:13:8,21.40,15.30
17-5-14,12:14:8,21.40,15.30
17-5-14,12:16:8,21.40,15.20
17-5-14,12:17:8,21.40,15.00
17-5-14,12:18:8,21.40,15.20
17-5-14,12:19:8,21.40,15.30
17-5-14,12:20:8,21.40,14.90
17-5-14,12:21:8,21.40,15.60
17-5-14,12:22:8,21.40,15.30
17-5-14,12:23:9,21.40,14.90
17-5-14,12:24:8,21.40,15.40
17-5-14,12:25:8,21.40,15.20
17-5-14,12:26:9,21.40,15.20
17-5-14,12:27:8,20.50,15.10
17-5-14,12:28:10,21.Í0,15.60
17-5-14,12:29:8,21.50,14.80
17-5-14,12:30:8,21.50,14.90
17-5-14,12:31:8,21.60,15.30
17-5-14,12:32:8,21.50,14.90
17-5-14,12:33:8,21.50,15.40
17-5-14,12:34:8,21.50,14.60
17-5-14,12:35:8,21.60,15.60
17-5-14,12:36:8,21.50,15.40
17-5-14,12:37:8,21.50,15.10
17-5-14,12:38:8,21.60,15.30
17-5-14,12:39:8,21.50,14.90
17-5-14,12:40:10,21.Í0,14.90
17-5-14,12:41:8,20.50,14.80
17-5-14,12:42:8,21.60,14.80
17-5-14,12:43:8,21.50,15.10
17-5-14,12:45:8,21.50,15.00
17-5-14,12:46:8,21.60,15.10
17-5-14,12:47:8,21.60,15.00
17-5-14,12:48:8,21.70,14.90
17-5-14,12:49:8,21.60,14.80
17-5-14,12:50:8,21.60,14.90
17-5-14,12:51:8,21.60,15.10
17-5-14,12:52:8,21.60,15.50
17-5-14,12:53:8,21.60,15.40
17-5-14,12:54:8,21.60,15.00
17-5-14,12:55:8,21.60,15.30
17-5-14,12:56:8,21.70,1Í.40
17-5-14,12:57:8,21.60,15.50
17-5-14,12:58:8,21.70,15.30
17-5-14,12:59:8,21.70,15.00
17-5-14,13:0:8,21.60,14.80
17-5-14,13:1:8,21.70,15.00
17-5-14,13:2:8,21.70,15.20
17-5-14,13:3:8,21.70,14.90
17-5-14,13:4:8,21.70,15.00
17-5-14,13:5:8,21.70,14.70
17-5-14,13:6:8,21.70,14.70
17-5-14,13:7:8,21.60,14.90
17-5-14,13:8:8,21.60,14.90
17-5-14,13:9:8,21.60,15.10
17-5-14,13:10:8,21.60,14.80
17-5-14,13:11:8,21.60,14.70
17-5-14,13:12:8,21.60,15.10
17-5-14,13:13:8,21.60,14.90
17-5-14,13:14:8,21.60,14.90
17-5-14,13:15:8,21.60,15.10
17-5-14,13:17:8,21.60,15.00
17-5-14,13:18:8,21.60,14.80
17-5-14,13:19:8,21.70,15.00
17-5-14,13:20:8,21.70,15.00
17-5-14,13:21:8,21.70,14.80
17-5-14,13:22:8,21.70,15.00
17-5-14,13:23:8,21.70,14.60
17-5-14,13:24:8,21.70,15.20
17-5-14,13:26:8,21.70,15.10
17-5-14,13:27:8,21.70,15.00
17-5-14,13:28:8,21.70,14.70
17-5-14,13:29:8,21.70,15.40
17-5-14,13:30:8,21.70,15.20
17-5-14,13:31:8,21.70,14.80
17-5-14,13:32:8,21.70,15.10
17-5-14,13:33:8,21.70,15.10
17-5-14,13:34:8,21.70,15.00
17-5-14,13:35:10,21.70,15.00
17-5-14,13:36:8,21.70,14.90
17-5-14,13:37:8,21.70,15.00
17-5-14,13:38:8,21.70,15.60
17-5-14,13:39:8,21.70,15.20
17-5-14,13:40:8,21.70,15.10
17-5-14,13:41:8,21.70,15'40
17-5-14,13:43:8,21.70,14/90
17-5-14,13:44:8,21.70,15.00
17-5-14,13:45:8,21.70,14.90
17-5-14,13:46:8,21.70,15.40
17-5-14,13:47:8,21.70,15.50
17-5-14,13:48:8,21.70,15.30
17-5-14,13:49:8,21.70,15.20
17-5-14,13:50:8,21.70,Ì3ù80
17-5-14,13:51:8,21.70,15.00
17-5-14,13:52:8,21.70,15.00
17-5-14,13:53:8,21.70,15.00
17-5-14,13:54:8,21.70,15.00
17-5-14,13:55:8,21.70,15.30
17-5-14,13:56:8,21.70,15.10
17-5-14,13:57:8,21.70,15.00
17-5-14,13:58:9,21.70,15.00
17-5-14,13:59:8,21.70,15.30
17-5-14,14:0:8,21.70,15.00
17-5-14,14:1:8,21.70,15.10
17-5-14,14:2:8,21.70,14.70
17-5-14,14:3:8,21.70,15.20
17-5-14,14:5:10,21.70,15.50
17-5-14,14:6:8,21.70,15.70
17-5-14,14:8:8,21.70,15.50
17-5-14,14:9:8,21.70,14.40
17-5-14,14:10:8,21.70,15.40
17-5-14,14:11:8,21.70,15.10
17-5-14,14:12:8,21.70,15.70
17-5-14,14:13:8,21.70,15.70
17-5-14,14:14:8,21/70,15.90
17-5-14,14:15:8,21.70,15.50
17-5-14,14:16:8,21.70,15.00
17-5-14,14:17:8,21.70,15.20
17-5-14,14:18:8,21.70,15.20
17-5-14,14:19:8,21.70,15.20
17-5-14,14:20:8,21.70,15.20
17-5-14,14:21:8,21.70,15.40
17-5-14,14:22:8,21.70,15.50
17-5-14,14:23:8,21.70,15.00
17-5-14,14:24:8,21.70,15.10
17-5-14,14:25:8,21.70,15.70
17-5-14,14:26:8,21.60,15.80
17-5-14,14:28:8,21.60,15.60
17-5-14,14:29:8,21.60,15.80
17-5-14,14:30:8,21.60,15.80
17-5-14,14:31:8,21.60,15.70
17-5-14,14:32:8,21.60,15.80
17-5-14,14:33:8,21.50,15.10
17-5-14,14:34:8,21.50,15.80
17-5-14,14:35:8,21.50,15.80
17-5-14,14:36:8,21.50,15.80
17-5-14,14:37:8,21.50,15.70
17-5-14,14:38:8,21.50,15.70
17-5-14,14:39:8,21.50,15.80
17-5-14,14:40:10,21.50,15.70
17-5-14,14:41:8,21.40,15.70
17-5-14,14:42:8,21.40,15.80
17-5-14,14:43:8,21.40,15.70
17-5-14,14:44:8,21.40,15.70
17-5-14,14:45:8,21.40,15.70
17-5-14,14:46:10,21.60,15.70
17-5-14,14:47:8,21.40,15.60
17-5-14,14:48:8,21.40,15.70
17-5-14,14:49:8,21.40,15.80
17-5-14,14:50:8,21.40,15.80
17-5-14,14:51:8,21.40,15.80
17-5-14,14:52:8,21.40,15.70
17-5-14,17:47:8,21.50,1:.70
17-5-14,17:48:8,21.70,14.20
17-5-14,17:49:8,21.70,14.70
17-5-14,17:50:10,21.70,15.00
17-5-14,17:51:8,21.70,14.40
17-5-14,17:52:8,21.70,14.50
17-5-14,17:53:8,21.70,14.00
17-5-14,17:54:10,21.70,14.30
17-5-14,17:55:8,21.70,14.40
17-5-14,17:56:10,21.70,14.60
17-5-14,17:57:8,21.70,15.00
17-5-14,17:58:8,21.70,15.00
17-5-14,17:59:8,21.70,14.30
17-5-14,18:0:8,21.70,14.30
17-5-14,18:1:8,21.70,14.30
17-5-14,18:3:8,21.80,13.10
17-5-14,18:4:8,21.70,12.50
17-5-14,18:5:8,21.80,13.00
17-5-14,18:6:8,21.70,13.90
17-5-14,18:7:8,21.70,12.50
17-5-14,18:8:8,21.70,13.80
17-5-14,18:9:8,21.70,14.10
17-5-14,18:10:8,21.70,13.90
17-5-14,18:11:10,21.70,13.10
17-5-14,18:12:8,21.70,13.30
17-5-14,18:13:8,21.70,13.30
17-5-14,18:14:8,21.70,14.30
17-5-14,18:15:8,21.70,14.30
17-5-14,18:18:10,21.80,14.20
17-5-14,18:19:8,21.70,14.50
17-5-14,18:21:8,21.70,14.30
17-5-14,18:22:8,21.70,14.30
17-5-14,18:23:8,21.70,14.40
17-5-14,18:24:8,21.70,14.40
17-5-14,18:26:8,21.80,14.30
17-5-14,18:27:8,21.70,14.30
17-5-14,18:28:8,21.70,14.60
17-5-14,18:30:8,21.70,14.20
17-5-14,18:31:10,21.70,14.00
17-5-14,18:32:8,21.70,14.10
17-5-14,18:33:8,21.70,14.60
17-5-14,18:34:8,21.70,13.80
17-5-14,18:35:8,21.70,14.50
17-5-14,18:36:8,21.70,14.70
17-5-14,18:37:8,21.70,14.40
