7CEC79DB731A
Date,Time,Temperature,Humidity
17-5-12,10:39:1,-1.00,-1.00
17-5-12,10:40:1,-1.00,-1.00
17-5-12,10:41:1,-1.00,-1.00
17-5-12,10:42:1,-1.00,-1.00
17-5-12,10:43:1,-1.00,-1.00
17-5-12,10:44:1,-1.00,-1.00
17-5-12,10:45:1,-1.00,-1.00
17-5-12,10:46:1,-1.00,-1.00
17-5-12,10:47:1,-1.00,-1.00
17-5-12,10:48:1,-1.00,-1.00
17-5-12,10:49:1,-1.00,-1.00
17-5-12,10:50:1,-1.00,-1.00
17-5-12,10:51:1,-1.00,-1.00
17-5-12,10:52:1,-1.00,-1.0
17-5-12,10:53:1,-1.00,-1.00
17-5-12,10:54:1,-1.00,-1.00
17-5-12,10:55:1,-1.00,-1.00
17-5-12,10:56:1,-1.00,-1.00
17-5-12,10:57:1,-1.00,-1.00
17-5-12,10:58:1,Ë1.00,-1.00
17-5-12,10:59:1,-1.00,-1.00
17-5-12,11:0:1,-1.00,-1.00
17-5-12,11:1:1,-1.00,-1.00
17-5-12,11:2:1,-1.00,-1.00
17-5-12,11:3:1,-1.00,-1.00
17-5-12,11:4:1,-1.00,-1.00
17-5-12,11:5:1,-1.00,-1.00
17-5-12,11:6:1,-1.00,-1.00
17-5-12,11:7:1,-1.00,-1.00
17-5-12,11:8:1,-1.00,-1.00
17-5-12,11:9:1,-1.00,-1.00
17-5-12,11:10:1,-1.00,-1.00
17-5-12,11:11:1,-1.00,-1.00
17-5-12,11:12:1,-1.00,-1.00
17-5-12,11:13:1,-1.00,-1.00
17-5-12,11:14:1,-1.00,-1.00
17-5-12,11:15:1,-1.00,-1.00
17-5-12,11:16:1,-1.00,-1.00
17-5-12,11:17:1,-1.00,-1.00
17-5-12,11:17:25,-1.00,-1.00
17-5-12,11:18:1,-1.00,-1.00
17-5-12,11:19:1,-1.00,-1.00
17-5-12,11:20:1,-1.00,-1.00
17-5-12,11:21:1,-1.00,-1.00
17-5-12,11:22:1,-1.00,-1.00
17-5-12,11:23:1,-1.00,-1.00
17-5-12,11:24:1,-1.00,-1.00
17-5-12,11:25:1,-1.00,-1.00
17-5-12,11:26:1,-1.00,-1.00
17-5-12,11:27:1,-1.00,-1.00
17-5-12,11:28:1,-1.00,-1.00
17-5-12,11:29:1,-1.00,-1.00
17-5-12,11:30:1,-1.00,-1.00
17-5-12,11:32:1,-1.00,-1.00
17-5-12,11:33:1,-1.00,-1.00
17-5-12,11:34:1,-1.00,-1.00
17-5-12,11:35:1,-1.00,-1.00
17-5-12,11:36:1,-1.00,-1.00
17-5-12,11:37:1,-1.00,-1.00
17-5-12,11:38:1,-1.00,-1.00
17-5-12,11:39:1,-1.00,-1.00
17-5-12,11:40:1,-1.00,-1.00
17-5-12,11:41:1,-1.00,-1.00
17-5-12,11:42:1,-1.00,-1.00
17-5-12,11:42:12,-1.00,-1.00
17-5-12,11:43:1,-1.00,-1.00
17-5-12,11:44:1,-1.00,-1.00
17-5-12,11:45:1,-1.00,-1.00
17-5-12,11:46:1,-1.00,-1.00
17-5-12,11:47:1,-1.00,-1.00
17-5-12,11:48:1,-1.00,-1.00
17-5-12,11:49:1,-1.00,-1.00
17-5-12,11:50:1,-1.00,-1.00
17-5-12,11:51:1,-1.00,-1.00
17-5-12,11:52:1,-1.00,-1.00
17-5-12,11:53:1,-1.00,-1.00
17-5-12,11:54:1,-1.00,-1.00
17-5-12,11:55:1,-1.00,-1.00
17-5-12,11:56:1,-1.00,-1.00
17-5-12,11:57:1,-1.00,-1.00
17-5-12,11:58:1,-1.00,-1.00
17-5-12,11:59:1,-1.00,-1.00
17-5-12,12:0:1,-1.00,-1.00
17-5-12,12:1:1,-1.00,-1.00
17-5-12,12:2:1,-1.00,-1.00
17-5-12,12:3:1,-1.00,-1.00
17-5-12,12:4:1,-1.00,-1.00
17-5-12,12:5:1,-1.00,-1.00
17-5-12,12:6:1,-1.00,-1.00
17-5-12,12:7:1,-1.00,-1.00
17-5-12,12:8:1,-1.00,-1.00
17-5-12,12:9:1,-1.00,-1.00
17-5-12,12:10:1,-1.00,-1.00
17-5-12,12:11:1,-1.00,-1.00
17-5-12,12:12:1,-1.00,-1.00
17-5-12,12:13:1,-1.00,-1.00
17-5-12,12:14:1,-1.00,-1.00
17-5-12,12:15:1,-1.00,-1.00
17-5-12,12:16:1,-1.00,-1.00
17-5-12,12:17:1,-1.00,-1.00
17-5-12,12:18:1,-1.00,-1.00
17-5-12,12:20:2,-1.00,-1.00
17-5-12,12:21:1,-Ì.00,-1.00
17-5-12,12:22:1,-1.00,-1.00
17-5-12,12:23:1,-1.00,-1.00
17-5-12,12:24:1,-1.00,-1.00
17-5-12,12:25:1,-1.00,-1.00
17-5-12,12:26:1,-1.00,-1.00
17-5-12,12:27:1,-1.00,-1.00
17-5-12,12:28:1,-1.00,-1.00
17-5-12,12:29:1,-1.00,-1.00
17-5-12,12:30:1,-1.00,-1.00
17-5-12,12:31:1,-1.00,-1.00
17-5-12,12:32:1,-1.00,-1.00
17-5-12,12:33:1,-1.00,-1.00
17-5-12,12:34:1,-1.00,-1.00
17-5-12,12:35:1,-1.00,-1.00
17-5-12,12:36:1,-1.00,-1.00
17-5-12,12:37:1,-1.00,-1.00
17-5-12,12:38:1,-1.00,-1.00
17-5-12,12:39:1,-1.00,-1.00
17-5-12,12:40:1,-1.00,-1.00
17-5-12,12:41:1,-1.00,-1.00
17-5-12,12:42:1,-1.00,-1.00
17-5-12,12:43:1,-1.00,-1.00
17-5-12,12:44:1,-1.00,-1.00
17-5-12,12:45:1,-1.00,-1.00
17-5-12,12:46:1,-1.00,-1.00
17-5-12,12:47:1,-1.00,-1.00
17-5-12,12:48:1,Ë1.00,-1.00
17-5-12,12:49:1,-1.00,-1.00
17-5-12,12:50:1,-1.00,-1.00
17-5-12,12:51:1,-1.00,-1.00
17-5-12,12:52:1,-1.00,-1.00
17-5-12,12:53:1,-1.00,-1.00
17-5-12,12:54:1,-1.00,-1.00
17-5-12,12:55:1,-1.00,-1.00
17-5-12,12:56:1,-1.00,-1.00
17-5-12,12:57:1,-1.00,-1.00
17-5-12,12:58:1,-1.00,-1.00
17-5-12,12:59:1,-1.00,-1.00
17-5-12,13:0:1,-1.00,-1.00
17-5-12,13:1:1,-1700,-1.00
17-5-12,13:2:1,-1.00,-1.00
17-5-12,13:3:1,-1.00,-1.00
17-5-12,13:4:1,-1.00,-1.00
17-5-12,13:5:1,-1.00,-1.00
17-5-12,13:6:1,-1.00,-1.00
17-5-12,13:7:1,-1.00,-1.00
17-5-12,13:8:1,-1.00,-1.00
17-5-12,13:9:1,-1.00,-1.00
17-5-12,13:10:1,-1.00,-1.00
17-5-12,13:11:1,-1.00,-1.00
17-5-12,13:12:1,-1.00,-1.00
17-5-12,13:13:1,-1.00,-1.00
17-5-12,13:14:1,-1.00,-1.00
17-5-12,13:15:1,-1.00,-1.00
17-5-12,13:16:1,-1.00,-1.00
17-5-12,13:17:1,-1.00,-1.00
17-5-12,13:18:1,-1.00,-1.00
17-5-12,13:19:1,-1.00,-1.00
17-5-12,13:20:1,-1.00,-1.00
17-5-12,13:21:1,-1.00,-1.00
17-5-12,13:22:1,-1.00,-1.00
17-5-12,13:23:1,-1.00,-1.00
17-5-12,13:24:1,-1.00,-1.00
17-5-12,13:25:1,-1.00,-1.00
17-5-12,13:26:1,-1.00,-1.00
17-5-12,13:27:1,-1.00,-1.00
17-5-12,13:28:1,-1.00,-1.00
17-5-12,13:30:1,-1.00,-1.00
17-5-12,13:31:1,-1.00,-1.00
17-5-12,13:32:1,-1.00,-1.00
17-5-12,13:33:1,-1.00,-1.00
17-5-12,13:34:1,-1.00,-1.00
17-5-12,13:35:1,-1.00,-1.00
17-5-12,13:36:1,-1.00,-1.00
17-5-12,13:37:1,-1.00,-1.00
17-5-12,13:38:1,-1.00,-1.00
17-5-12,13:39:1,-1.00,-1.00
17-5-12,13:40:1,-1.00,-1.00
17-5-12,13:41:1,-1.00,-1.00
17-5-12,13:42:1,-1.00,-1.00
17-5-12,13:43:1,-1.00,-1.00
17-5-12,13:44:1,-1.0,-1.00
17-5-12,13:45:1,-1.00,-1.00
17-5-12,13:47:1,-1.00,-1.00
17-5-12,13:48:1,-1.00,-1.00
17-5-12,13:49:1,-1.00,-1.00
17-5-12,13:50:1,-1.00,-1.00
17-5-12,13:51:1,-1.00,-1.00
17-5-12,13:52:1,-1.00,-1.00
17-5-12,13:53:1,-1.00,-1.00
17-5-12,13:54:1,-1.00,-1.00
17-5-12,13:55:1,-1.00,-1.00
17-5-12,13:56:1,-1.00,-1.00
17-5-12,13:57:1,-1.00,-1.00
17-5-12,13:58:1,-1.00,-1.00
17-5-12,13:59:1,-1.00,-1.00
17-5-12,14:0:1,-1.00,-1.00
17-5-12,14:1:1,-1.00,-1.00
17-5-12,14:2:1,-1.00,-1.00
17-5-12,14:3:1,-1.00,-1.00
17-5-12,14:4:1,-1.00,-1.00
17-5-12,14:5:1,-1.00,-1.00
17-5-12,14:6:1,-1.00,-1.00
17-5-12,14:6:12,-1.00,-1.00
17-5-12,14:7:1,-1.00,-1.00
17-5-12,14:8:1,-1.00,-1.00
17-5-12,14:9:1,-1.00,-1.00
17-5-12,14:10:1,-1.00,-1.00
17-5-12,14:11:1,-1.00,-1.00
17-5-12,14:12:1,-1.00,-1.00
17-5-12,14:13:1,-1.00,-1.00
17-5-12,14:14:1,-1.00,-1.00
17-5-12,14:15:1,-1.00,-1.00
17-5-12,14:16:1,-1.00,-1.00
17-5-12,14:17:1,-1.00,-1.00
17-5-12,14:18:1,-1.00,-1.00
17-5-12,14:19:1,-1.00,-1.00
17-5-12,14:20:1,-1.00,-1.00
17-5-12,14:21:1,-1.00,-1.00
17-5-12,14:22:1,-1.00,-1.00
17-5-12,14:23:1,-1.00,-1.00
17-5-12,14:24:1,-1.00,-1.00
17-5-12,14:25:1,-1.00,-1.00
17-5-12,14:26:1,-1.00,-1.00
17-5-12,14:27:1,-1.00,-1.00
17-5-12,14:28:1,-1.00,-1.00
17-5-12,14:29:1,-1.00,-1.00
17-5-12,14:30:1,-1.00,-1.00
17-5-12,14:31:1,-1.00,-1.00
17-5-12,14:32:1,-1.00,-1.00
17-5-12,14:33:1,-1.00,-1.00
17-5-12,14:34:1,-1.00,-1.00
17-5-12,14:35:1,-1.00,-1.00
17-5-12,14:36:1,-1.00,-0.00
17-5-12,14:37:1,-1.00,-1.00
17-5-12,14:38:1,-1.00,-1.00
17-5-12,14:39:1,-1.00,-1.00
17-5-12,14:40:1,-1.00,-1.00
17-5-12,14:41:1,-1.00,-1.00
17-5-12,14:42:1,-1.00,-1.00
17-5-12,14:43:1,-1.00,-1.00
17-5-12,14:44:1,-1.00,-1.00
17-5-12,14:45:1,-1.00,-1.00
17-5-12,14:46:1,-1.00,-1.00
17-5-12,14:47:1,-1.00,-1.00
17-5-12,14:48:1,-1.00,-1.00
17-5-12,14:49:1,-1.00,-1.00
17-5-12,14:50:1,-1.00,-1.00
17-5-12,14:51:1,-1.00,-1.00
17-5-12,14:52:1,-1.00,-1.00
17-5-12,14:53:1,-1.00,-1.00
17-5-12,14:54:1,-1.00,-1.00
17-5-12,14:55:1,-1.00,-1.00
17-5-12,14:56:1,-1.00,-1.00
17-5-12,14:57:1,-1.00,-1.00
17-5-12,14:58:1,-1.00,-1.00
17-5-12,14:59:1,-1.00,-1.00
17-5-12,15:0:1,-1.00,-1.00
17-5-12,15:1:1,-1.00,-1.00
17-5-12,15:2:1,-1.00,-1.00
17-5-12,15:3:1,-1.00,-1.00
17-5-12,15:4:1,-1.00,-1.00
17-5-12,15:5:1,-1.00,-1.00
17-5-12,15:7:1,-1.00,-1.00
17-5-12,15:8:2,-1.00,-1.00
17-5-12,15:9:1,-1.00,-1.00
17-5-12,15:10:1,-1.00,-1.00
17-5-12,15:11:1,-1.00,-1.00
17-5-12,15:12:1,-1.00,-1.00
17-5-12,15:13:1,-1.00,-1.00
17-5-12,15:14:1,-1.00,-1.00
17-5-12,15:15:1,-1.00,-1.00
17-5-12,15:16:1,-1.00,-1.00
17-5-12,15:17:1,-1.00,-1.00
17-5-12,15:18:1,-1.00,-1.00
17-5-12,15:19:1,-1.00,-1.00
17-5-12,15:20:1,-1.00,-1.00
17-5-12,15:21:1,-1.00,-1.00
17-5-12,15:22:1,-1.00,-1.00
17-5-12,15:23:1,-1.00,-1.00
17-5-12,15:24:1,-1.00,-1.00
17-5-12,15:25:1,-1.00,-1.00
17-5-12,15:26:1,-1.00,-1.00
17-5-12,15:27:1,-1.00,-1.00
17-5-12,15:28:1,-1.00,-1.00
17-5-12,15:29:1,-1.00,-1.00
17-5-12,15:30:1,-1.00,-1.00
17-5-12,15:31:1,-1.00,-1.00
17-5-12,15:32:1,-1.00,-1.00
17-5-12,15:33:1,-1.00,-1.00
17-5-12,15:34:1,-1.00,-1.00
17-5-12,15:35:1,-1.00,-1.00
17-5-12,15:36:1,-1.00,-1.00
17-5-12,15:37:1,-1.00,-1.00
17-5-12,15:38:1,-1.00,-1.00
17-5-12,15:39:1,-1.00,-1.00
17-5-12,15:40:1,-1.00,-1.00
17-5-12,15:41:1,-1.00,-1.00
17-5-12,15:42:1,-1.00,-1.00
17-5-12,15:43:1,-1.00,-1.00
17-5-12,15:44:1,-1.00,-1.00
17-5-12,15:45:1,-1.00,-1.00
17-5-12,15:46:1,-1.00,-1.00
17-5-12,15:47:1,-1.00,-1.00
17-5-12,15:48:1,-1.00,-1.00
17-5-12,15:49:1,-1.00,-1.00
17-5-12,15:50:1,-1.00,-1.00
17-5-12,15:51:1,-1.00,-1.00
17-5-12,15:52:1,-1.00,-1.00
17-5-12,15:53:1,-1.00,-1.00
17-5-12,15:54:1,-1.00,-1.08
17-5-12,15:55:1,-1.00,-1.00
17-5-12,15:56:1,-1.00,-1.00
17-5-12,15:57:1,-1.00,-1.00
17-5-12,15:58:1,-1.00,-1.00
17-5-12,15:59:1,-1.00,-1.00
17-5-12,16:0:1,-1.00,-1.00
17-5-12,16:1:1,-1.00,-1.00
17-5-12,16:2:1,-1.00,-1.00
17-5-12,16:3:1,-1.00,-1.00
17-5-12,16:4:1,-1.00,-1.00
17-5-12,16:5:1,-1.00,-1.00
17-5-12,16:6:1,-1.00,-1.00
17-5-12,16:6:12,-1.00,-1.00
17-5-12,16:7:1,-1.00,-1.00
17-5-12,16:8:1,-1.00,-1.00
17-5-12,16:9:1,-1.00,-1.00
17-5-12,16:10:1,-1.00,-1.00
17-5-12,16:11:1,-1.00,-1.00
17-5-12,16:12:1,-1.00,-1.00
17-5-12,16:13:1,-1.00,-1.00
17-5-12,16:14:1,-1.00,-1.00
17-5-12,16:15:1,-1.00,-1.00
17-5-12,16:16:1,-1.00,-1.00
17-5-12,16:17:1,-1.00,-1.00
17-5-12,16:18:1,-1.00,-1.00
17-5-12,16:19:1,-1.00,-1.00
17-5-12,16:20:1,-1.00,-1.00
17-5-12,16:21:1,-1.00,-1.00
17-5-12,16:22:1,-1.00,-1.00
17-5-12,16:23:1,-1.00,-1.00
17-5-12,16:24:1,-1.00,-1.00
17-5-12,16:25:1,-1.00,-1.00
17-5-12,16:27:1,-1.00,-1.00
17-5-12,16:28:1,-1.00,-1.00
17-5-12,16:29:1,-1.00,-1.00
17-5-12,16:30:1,-1.00,-1.00
17-5-12,16:31:1,-1.00,-1.00
17-5-12,16:32:1,-1.00,-1.00
17-5-12,16:33:1,-1.00,-1.00
17-5-12,16:34:1,-1.00,.1.00
17-5-12,16:35:1,-1.00,-1.00
17-5-12,16:36:1,-1.00,-1.00
17-5-12,16:37:1,-1.00,-1.00
17-5-12,16:38:1,-1.00,-1.00
17-5-12,16:39:1,-1.00,-1.00
17-5-12,16:40:1,-1.00,-1.00
17-5-12,16:41:1,-1.00,-1.00
17-5-12,16:42:1,-1.00,-1.00
17-5-12,16:42:12,-1.00,74DAEAB15FB6
17-5-12,16:43:1,-1.00,-1.00
17-5-12,16:44:1,-1.00,-1.00
17-5-12,16:45:1,-1.00,-1.00
17-5-12,16:46:1,-1.00,-1.00
17-5-12,16:47:1,-1.00,-1.00
17-5-12,16:48:1,-1.00,-1.00
17-5-12,16:49:1,-1.00,-1.00
17-5-12,16:50:1,-1.00,-1.00
17-5-12,16:51:1,-1.00,-1.00
17-5-12,16:52:1,-1.00,-1.00
17-5-12,16:53:1,-1.00,-1.00
17-5-12,16:54:1,-1.00,-1.00
17-5-12,16:55:1,-1.00,-1.00
17-5-12,16:56:1,-1.00,-1.00
17-5-12,16:57:1,-1.00,-1.00
17-5-12,16:58:1,-1.00,-1.00
17-5-12,16:59:1,-1.00,-1.00
17-5-12,17:0:1,-1.00,-1.00
17-5-12,17:2:1,-1.00,-1.00
17-5-12,17:3:1,-1.00,-1.00
17-5-12,17:4:1,-1.00,-1.00
17-5-12,17:5:1,-1.00,-1.00
17-5-12,17:6:1,-1.00,-Ì.00
17-5-12,17:7:1,-1.00,-1.00
17-5-12,17:8:1,-1.00,-1.00
17-5-12,17:9:1,-1.00,-1.00
17-5-12,17:10:1,-1.00,-1.00
17-5-12,17:11:1,-1.00,-1.00
17-5-12,17:12:1,-0.00,-1.00
17-5-12,17:13:1,-1.00,-1.00
17-5-12,17:14:1,-1.00,-1.00
17-5-12,17:15:1,-1.00,-1.00
17-5-12,17:16:1,-1.00,-1.00
17-5-12,17:17:1,-1.00,-1.00
17-5-12,17:18:1,-1.00,-1.00
17-5-12,17:19:1,-1.00,-1.00
17-5-12,17:20:1,-1.00,-1.00
17-5-12,17:21:1,-1.00,-1.00
17-5-12,17:22:1,-1.00,-1.00
17-5-12,17:23:1,-1.00,-1.00
17-5-12,17:24:1,-1.00,-1.00
17-5-12,17:25:1,-1.00,-0.00
17-5-12,17:26:1,-1.00,-1.00
17-5-12,17:27:1,-1.00,-1.00
17-5-12,17:28:1,-1.00,-1.00
17-5-12,17:29:1,-1.00,-1.00
17-5-12,17:30:1,-1.00,-1.00
17-5-12,17:31:1,-1.00,-1.00
17-5-12,17:32:1,-1.00,-1.00
17-5-12,17:33:1,-1.00,-1.00
17-5-12,17:34:1,-1.00,-1.00
17-5-12,17:35:1,-1.00,-1.00
17-5-12,17:36:1,-1.00,-1.00
17-5-12,17:37:1,-1.00,-1.00
17-5-12,17:38:1,-1.00,-1.00
17-5-12,17:39:1,-1.00,-1.00
17-5-12,17:40:1,-1.00,-1.00
17-5-12,17:41:1,-1.00,-1.00
17-5-12,17:42:1,-1.00,-1.00
17-5-12,17:43:1,-1.00,-1.00
17-5-12,17:44:1,-1.00,-1.00
17-5-12,17:45:1,-1.00,-1.00
17-5-12,17:46:1,-1.00,-1.00
17-5-12,17:47:1,-1.00,-1.00
17-5-12,17:48:1,-1.00,-1.00
17-5-12,17:49:1,-1.00,-1.00
17-5-12,17:50:1,-1.00,-1.00
17-5-12,17:51:1,-1.00,-1.00
17-5-12,17:52:1,-1.00,-1.00
17-5-12,17:53:1,-1.00,-1.00
17-5-12,17:54:1,-1.00,-1.00
17-5-12,17:55:1,-1.00,-1.00
17-5-12,17:56:1,-1.00,-1.00
17-5-12,17:57:1,-1.00,-1.00
17-5-12,17:58:1,-1.00,-1.00
17-5-12,17:59:1,-1.00,-1.00
17-5-12,18:0:1,-1.00,-1.00
17-5-12,18:1:1,-1.00,-1.00
17-5-12,18:2:1,-1.00,-1.00
17-5-12,18:3:1,-1.00,-1.00
17-5-12,18:4:1,-1.00,-1.00
17-5-12,18:5:1,-1.00,-1.00
17-5-12,18:6:1,-1.00,-1.00
17-5-12,18:7:1,-1.00,-1.00
17-5-12,18:8:1,-1.00,-1.00
17-5-12,18:9:1,-1.00,-1.00
17-5-12,18:11:1,-1.00,-1.00
17-5-12,18:12:1,-1.00,-1.00
17-5-12,18:13:1,-1.00,-1.00
17-5-12,18:14:1,-1.00,-1.00
17-5-12,18:15:1,-1.00,-1.00
17-5-12,18:16:1,-1.00,-1.00
17-5-12,18:17:1,-1.00,-1.00
17-5-12,18:18:1,-1.00,-1.00
17-5-12,18:19:1,-1.00,-1.00
17-5-12,18:20:1,-1.00,-1.00
17-5-12,18:21:1,-1.00,-1.00
17-5-12,18:22:1,-1.00,-1.00
17-5-12,18:24:1,-1.00,-1.00
17-5-12,18:25:1,-1.00,-1.00
17-5-12,18:26:1,-1.00,-1.00
17-5-12,18:27:1,-1.00,-1.00
17-5-12,18:28:1,-1.00,-1.00
17-5-12,18:29:1,-1.00,-1.00
17-5-12,18:30:1,-1.00,-1.00
17-5-12,18:31:1,-1.00,-1.00
17-5-12,18:32:1,-1.00,-1.00
17-5-12,18:33:1,-1.00,-1.00
17-5-12,18:34:1,-1.00,-1.00
17-5-12,18:35:1,-1.00,-1.00
17-5-12,18:36:1,-1.00,-1.00
17-5-12,18:37:1,-1.00,-1.00
17-5-12,18:38:1,-1.00,-1.00
17-5-12,18:39:1,-1.00,-1.00
17-5-12,18:40:1,-1.00,-1.00
17-5-12,18:41:1,-1.00,-1.00
17-5-12,18:42:1,-1.00,-1.00
17-5-12,18:43:1,-1.00,-1.00
17-5-12,18:44:1,-1.00,-1.00
17-5-12,18:45:1,-1.00,-1.00
17-5-12,18:46:1,-1.00,-1.00
17-5-12,18:47:1,-1.00,-1.00
17-5-12,18:48:1,-1.00,-1.00
17-5-12,18:49:1,-1.00,-1.00
17-5-12,18:51:1,-1.00,-1.00
17-5-12,18:52:1,-1.00,-1.00
17-5-12,18:53:1,-1.00,-1.00
17-5-12,18:54:1,-1.00,-1.00
17-5-12,18:55:1,-1.00,-1.00
17-5-12,18:56:1,-1.00,-1.00
17-5-12,18:57:1,-1.00,-1.00
17-5-12,18:58:1,-1.00,-1.00
17-5-12,18:59:1,-1.00,-1.00
17-5-12,18:59:12,-1.00,-1.00
17-5-12,19:0:1,-1.00,-1.00
17-5-12,19:1:1,-1.00,-1.00
17-5-12,19:2:1,-1.00,-1.00
17-5-12,19:3:1,-1.00,7CEC79DB731A
17-5-12,19:4:1,-1.00,-1.00
17-5-12,19:5:1,-1.00,-1.00
17-5-12,19:7:1,-1.00,-1.00
17-5-12,19:8:1,-1.00,-1.00
17-5-12,19:9:1,-1.00,-1.00
17-5-12,19:10:1,-1.00,-1.00
17-5-12,19:11:1,-1.00,-1.00
17-5-12,19:12:1,-1.00,-1.00
17-5-12,19:13:1,-1.00,-1.00
17-5-12,19:14:1,-1.00,-1.00
17-5-12,19:15:1,-1.00,-1.00
17-5-12,19:16:1,-1.00,-1.00
17-5-12,19:17:1,-1.00,-1.00
17-5-12,19:18:1,-1.00,-1.00
17-5-12,19:19:1,-1.00,-1.00
17-5-12,19:20:1,-1.00,-1.00
17-5-12,19:21:1,-1.00,-1.00
17-5-12,19:22:1,-1.00,-1.00
17-5-12,19:23:1,-1.00,-1.00
17-5-12,19:24:1,-1.00,-1.00
17-5-12,19:25:1,-1.00,-1.00
17-5-12,19:26:1,-1.00,-1.00
17-5-12,19:27:1,-1.00,-1.00
17-5-12,19:28:1,-1.00,-1.00
17-5-12,19:29:1,-1.00,-1.00
17-5-12,19:30:1,-1.00,-1.00
17-5-12,19:31:1,-1.00,-1.00
17-5-12,19:32:1,-1.00,-1.00
17-5-12,19:33:1,-1.00,-1.00
17-5-12,19:34:1,-1.00,-1.00
17-5-12,19:35:1,-1.00,-1.00
17-5-12,19:36:1,-1.00,-1.00
17-5-12,19:37:1,-1.00,-1.00
17-5-12,19:38:1,-1.00,-1.00
17-5-12,19:39:1,-1.00,-1.00
17-5-12,19:40:1,-1.00,-1.00
17-5-12,19:41:1,-1.00,-1.00
17-5-12,19:42:1,-1.00,-1.00
17-5-12,19:43:1,-1.00,-1.00
17-5-12,19:44:1,-1.00,-1.00
17-5-12,19:45:1,-1.00,-1.00
17-5-12,19:46:1,-1.00,-1.00
17-5-12,19:47:1,-1.00,-1.00
17-5-12,19:48:1,-1.00,-1.00
17-5-12,19:49:1,-1.00,-1.00
17-5-12,19:50:1,-1.00,-1.00
17-5-12,19:51:1,-1.00,-1.00
17-5-12,19:52:1,-1.00,-1.00
17-5-12,19:53:1,-1.00,-1.00
17-5-12,19:54:1,-1.00,-1.00
17-5-12,19:55:1,-1.00,-1.00
17-5-12,19:56:1,-1.00,-1.00
17-5-12,19:57:1,-1.00,-1.00
17-5-12,19:58:1,-1.00,.1.00
17-5-12,19:59:1,-1.00,-1.00
17-5-12,20:0:1,-1.00,-1.00
17-5-12,20:1:1,-1.00,-1.00
17-5-12,20:2:1,-1.00,-1.00
17-5-12,20:3:1,-1.00,-1.00
17-5-12,20:4:1,-1.00,-1.00
17-5-12,20:5:1,-1.00,-1.00
17-5-12,20:6:1,-1.00,-1.00
17-5-12,20:7:1,-1.00,-1.00
17-5-12,20:8:1,-1.00,-1.00
17-5-12,20:9:1,-1.00,-1.00
17-5-12,20:10:1,-1.00,-1.00
17-5-12,20:11:1,-Ì.00,-1.00
17-5-12,20:12:1,-1.00,-1.00
17-5-12,20:13:1,-1.00,-1.00
17-5-12,20:14:1,-1.00,-1.00
17-5-12,20:15:1,-1.00,-1.00
17-5-12,20:16:1,-1.00,-1.00
17-5-12,20:17:1,-1.00,-1.00
17-5-12,20:18:1,-1.00,-1.00
17-5-12,20:19:1,-1.00,-1.00
17-5-12,20:20:1,-1.00,-1.00
17-5-12,20:21:1,-1.00,-1.00
17-5-12,20:22:1,-1.00,-1.00
17-5-12,20:23:1,-1.00,-1.00
17-5-12,20:24:1,-1.00,-1.00
17-5-12,20:25:1,-1.00,-1.00
17-5-12,20:26:1,-1.00,-1.00
17-5-12,20:27:1,-1.00,-1.00
17-5-12,20:28:1,-1.00,-1.00
17-5-12,20:29:1,-1.00,-1.00
17-5-12,20:30:1,-1.00,-1.00
17-5-12,20:31:1,-1.00,Ë1.00
17-5-12,20:32:1,-1.00,-1.00
17-5-12,20:33:1,-1.00,-1.00
17-5-12,20:34:1,-1.00,-1.00
17-5-12,20:35:1,-1.00,-1.00
17-5-12,20:36:1,-1.00,-1.00
17-5-12,20:37:1,-1.00,-1.00
17-5-12,20:38:1,-1.00,-1.00
17-5-12,20:39:1,-1.00,-1.00
17-5-12,20:40:1,-1.00,-1.00
17-5-12,20:41:1,-1.00,-1.00
17-5-12,20:42:1,-1.00,-1.00
17-5-12,20:43:1,-1.00,-1.00
17-5-12,20:43:12,-1.00,-1.00
17-5-12,20:44:1,-1.00,-1.00
17-5-12,20:45:1,-1.00,-1.00
17-5-12,20:46:1,-1.00,-1.00
17-5-12,20:47:1,-1.00,-1.00
17-5-12,20:48:1,-1.00,-1.00
17-5-12,20:49:1,-1.00,-1.00
17-5-12,20:50:1,-1.00,-1.00
17-5-12,20:50:12,-1.00,74DAEAB15FB6
17-5-12,20:51:1,-1.00,-1.00
17-5-12,20:52:1,-1.00,-1.00
17-5-12,20:53:1,-1.00,-1.00
17-5-12,20:54:1,-1.00,-1.00
17-5-12,20:55:1,-1.00,-1.00
17-5-12,20:56:1,-1.00,-1.00
17-5-12,20:57:1,-1.00,-1.00
17-5-12,20:58:1,-1.00,-1.00
17-5-12,20:59:1,-1.00,-1.00
17-5-12,21:0:1,-1.00,-1.00
17-5-12,21:2:1,-1.00,-1.00
17-5-12,21:3:1,-1.00,-1.00
17-5-12,21:4:1,-1.00,-1.00
17-5-12,21:5:1,-1.00,-1.00
17-5-12,21:6:1,-1.00,-1.00
17-5-12,21:7:1,-1.00,-1.00
17-5-12,21:8:1,-1.00,-1.00
17-5-12,21:8:23,-1.00,-1.00
17-5-12,21:9:1,-1.00,-1.00
17-5-12,21:10:1,-1.00,-1.00
17-5-12,21:10:25,-1.00,-1.00
17-5-12,21:11:1,-1.00,-1.00
17-5-12,21:12:1,-1.00,-1.00
17-5-12,21:13:1,-1.00,-1.00
