74DAEAB15FB6
Date,Time,Temperature,Humidity
17-5-13,10:41:12,-1.00,-1.00
17-5-13,10:42:12,-1.00,-1.00
17-5-13,10:43:12,-1.00,-1.00
17-5-13,10:44:12,-1.00,-1.00
17-5-13,10:45:12,-1.00,-1.00
17-5-13,10:46:12,-1.00,-1.00
17-5-13,10:47:12,-1.00,-1.00
17-5-13,10:48:12,-1.00,-1.00
17-5-13,10:49:12,-1.00,-1.00
17-5-13,10:50:12,-1.00,-1.00
17-5-13,10:51:12,-1.00,-1.00
17-5-13,10:52:12,-1.00,-1.00
17-5-13,10:53:12,-1.00,-1.00
17-5-13,10:54:12,-1.00,-1.00
17-5-13,10:55:12,-1.00,-1.00
17-5-13,10:56:12,-1.00,-1.00
17-5-13,10:57:12,-1.00,-1.00
17-5-13,10:58:12,-1.00,-1.00
17-5-13,10:59:12,-1.00,-1.00
17-5-13,11:0:12,-1.00,-1.00
17-5-13,11:1:12,-1.00,-1.00
17-5-13,11:2:12,-1.00,-1.00
17-5-13,11:3:12,-1.00,-1.00
17-5-13,11:4:12,-1.00,-1.00
17-5-13,11:5:13,-1.00,-1.00
17-5-13,11:6:12,-1.00,-1.00
17-5-13,11:7:12,-1.00,-1.00
17-5-13,11:8:12,-1.00,-1.00
17-5-13,11:9:12,-1.00,-1.00
17-5-13,11:10:12,-1.00,-1.00
17-5-13,11:11:12,-1.00,-1.00
17-5-13,11:12:12,-1.00,-1.00
17-5-13,11:13:12,-1.00,-1.00
17-5-13,11:14:12,-1.00,-1.00
17-5-13,11:15:12,-1.00,-1.00
17-5-13,11:16:12,-1.00,-1.00
17-5-13,11:17:12,-1.00,-1.00
17-5-13,11:18:13,-1.00,-1.00
17-5-13,11:19:12,-1.00,-1.00
17-5-13,11:20:12,-1.00,-1.00
17-5-13,11:21:12,-1.00,-1.00
17-5-13,11:22:12,-1.00,-1.00
17-5-13,11:23:12,-1.00,-1.00
17-5-13,11:24:12,-1.00,-1.00
17-5-13,11:25:12,-1.00,-1.00
17-5-13,11:26:12,-1.00,-1.00
17-5-13,11:27:12,-1.00,-1.00
17-5-13,11:28:14,-1.00,-1.00
17-5-13,11:29:12,-1.00,-1.00
17-5-13,11:30:12,-1.00,-1.00
17-5-13,11:31:12,-1.00,-1.00
17-5-13,11:32:12,-1.00,-1.00
17-5-13,11:33:12,-1.00,-1.00
17-5-13,11:34:12,-1.00,-1.00
17-5-13,11:35:12,-1.00,-1.00
17-5-13,11:36:12,-1.00,-1.00
17-5-13,11:37:12,-1.00,-1.00
17-5-13,11:38:12,-1.00,-1.00
17-5-13,11:39:12,-1.00,-1.00
17-5-13,11:40:12,-1.00,-1.00
17-5-13,11:41:12,-1.00,-1.00
17-5-13,11:42:12,-1.00,-1.00
17-5-13,11:43:12,-1.00,-1.00
17-5-13,11:44:12,-1.00,-1.00
17-5-13,11:45:12,-1.00,-1.00
17-5-13,11:46:12,-1.00,-1.00
17-5-13,11:47:12,-1.00,-1.0
17-5-13,11:48:12,-1.00,-1.00
17-5-13,11:49:12,-1.00,-1.00
17-5-13,11:50:12,-1.00,-1.00
17-5-13,11:51:12,-1.00,-1.00
17-5-13,11:52:12,-1.00,-1.00
17-5-13,11:53:12,-1.00,-1.00
17-5-13,11:54:12,-1.00,-1.00
17-5-13,11:55:12,-1.00,-1.00
17-5-13,11:56:12,-1.00,-1.00
17-5-13,11:57:12,-1.00,-1.00
17-5-13,11:58:12,-1.00,-1.00
17-5-13,11:59:12,-1.00,-1.00
17-5-13,12:0:12,-1.00,-1.00
17-5-13,12:1:12,-1.00,-1.00
17-5-13,12:2:12,-1.00,-1.00
17-5-13,12:3:12,-1.00,-1.00
17-5-13,12:4:12,-1.00,-1.00
17-5-13,12:5:12,-1.00,-1.00
17-5-13,12:6:12,-1.00,-1.00
17-5-13,12:7:12,-1.00,-1.00
17-5-13,12:8:13,-1.00,-1.00
17-5-13,12:9:12,-1.00,-1.00
17-5-13,12:10:12,-1.00,-1.00
17-5-13,12:11:12,-1.00,-1.00
17-5-13,12:12:12,-1.00,-1.00
17-5-13,12:13:12,-1.00,-1.00
17-5-13,12:14:12,-1.00,-1.00
17-5-13,12:15:12,-1.00,-1.00
17-5-13,12:16:12,-1.00,-1.00
17-5-13,12:17:12,-1.00,-1.00
17-5-13,12:18:12,-1.00,-1.00
17-5-13,12:19:13,-1.00,-1.00
17-5-13,12:20:12,-1.00,-1.00
17-5-13,12:21:12,-1.00,-1.00
17-5-13,12:22:12,-1.00,-1.00
17-5-13,12:23:12,-1.00,-1.00
17-5-13,12:24:12,-1.00,-1.00
17-5-13,12:25:12,-1.00,-1.00
17-5-13,12:26:12,-1.00,-1.00
17-5-13,12:27:12,-1.00,-1.00
17-5-13,12:28:12,-1.00,-1.00
17-5-13,12:29:12,-1.00,-1.00
17-5-13,12:30:12,-1.00,-1.00
17-5-13,12:31:12,-1.00,-1.00
17-5-13,12:32:12,-1.00,-1.00
17-5-13,12:33:12,-1.00,-1.00
17-5-13,12:34:12,-1.00,-1.00
17-5-13,12:35:12,Ë1.00,-1.00
17-5-13,12:36:12,-1.00,-1.00
17-5-13,12:37:12,-1.00,-1.00
17-5-13,12:38:12,-1.00,-1.00
17-5-13,12:39:12,-1.00,-1.00
17-5-13,12:40:12,-1.00,-1.00
17-5-13,12:41:12,-1.00,-1.00
17-5-13,12:42:12,-1.00,-1.00
17-5-13,12:43:12,-1.00,-1.00
17-5-13,12:44:12,-1.00,-1.00
17-5-13,12:45:12,-1.00,-1.00
17-5-13,12:46:12,-1.00,-1.00
17-5-13,12:47:12,-1.00,-1.00
17-5-13,12:48:12,-1.00,-1.00
17-5-13,12:49:12,-1.00,-1.00
17-5-13,12:50:12,-1.00,-1.00
17-5-13,12:51:12,-1.00,-1.00
17-5-13,12:52:12,-1.00,-1.00
17-5-13,12:53:12,-1.00,-1.00
17-5-13,12:54:12,-1.00,-1.00
17-5-13,12:55:12,-1.00,-1.00
17-5-13,12:56:14,-1.00,-1.00
17-5-13,12:57:12,-1.00,-1.00
17-5-13,12:58:12,-1.00,-1.00
17-5-13,12:59:12,-1.00,-1.00
17-5-13,13:0:12,-1.00,-1.00
17-5-13,13:1:12,-1.00,-1.00
17-5-13,13:2:12,-1.00,-1.00
17-5-13,13:3:12,-1.00,-1.00
17-5-13,13:4:12,-1.00,-1.00
17-5-13,13:5:12,-1.00,-1.00
17-5-13,13:6:12,-1.00,-1.00
17-5-13,13:7:12,-1.00,-1.00
17-5-13,13:8:12,-1.00,-1.00
17-5-13,13:9:12,-1.00,-1.00
17-5-13,13:10:12,-1.00,-1.00
17-5-13,13:11:12,-1.00,-1.00
17-5-13,13:12:12,-1.00,-1.00
17-5-13,13:13:12,-1.00,-1.00
17-5-13,13:14:12,-1.00,-1.00
17-5-13,13:15:12,-1.00,-1.00
17-5-13,13:16:12,-1.00,-1.00
17-5-13,13:17:12,-1.00,-1.00
17-5-13,13:18:12,-1.00,-1.00
17-5-13,13:19:12,-1.00,-1.00
17-5-13,13:20:12,-1.00,-1.00
17-5-13,13:21:12,-1.00,-1.00
17-5-13,13:22:12,-1.00,-1.00
17-5-13,13:23:12,-1.00,-1.00
17-5-13,13:24:12,-1.00,-1.00
17-5-13,13:25:12,-1.00,-1.00
17-5-13,13:26:12,-1.00,-1.00
17-5-13,13:27:12,-1.00,-Ì.00
17-5-13,13:28:12,-1.00,-0.00
17-5-13,13:29:12,-1.00,-1.00
17-5-13,13:30:12,-1.00,-1.00
17-5-13,13:31:12,-1.00,-1.00
17-5-13,13:32:12,-1.00,-1.00
17-5-13,13:33:12,-1.00,-100
17-5-13,13:35:12,-1.00,-1.00
17-5-13,13:36:12,-1.00,-1.00
17-5-13,13:37:12,-1.00,-1.00
17-5-13,13:38:12,-1.00,-1.00
17-5-13,13:40:12,-1.00,-1.00
17-5-13,13:41:12,-1.00,-1.00
17-5-13,13:42:12,-1.00,-1.00
17-5-13,13:43:12,-1.00,-1.00
17-5-13,13:44:12,-1.00,-1.00
17-5-13,13:45:12,-1.00,-1.00
17-5-13,13:46:12,-1.00,-1.00
17-5-13,13:47:12,-1.00,-1.00
17-5-13,13:48:12,-1.00,-1.00
17-5-13,13:49:12,-1.00,-1.00
17-5-13,13:50:12,-1.00,-1.00
17-5-13,13:51:12,-1.00,-1.00
17-5-13,13:53:12,-1.00,-1.00
17-5-13,13:54:12,-1.00,-1.00
17-5-13,13:55:12,-1.00,-1.00
17-5-13,13:56:12,-1.00,-1.00
17-5-13,13:57:12,-1.00,-1.00
17-5-13,13:58:12,-1.00,-1.00
17-5-13,13:59:12,-1.00,-1.00
17-5-13,14:0:12,-1.00,-1.00
17-5-13,14:1:12,-1.00,-1.00
17-5-13,14:2:12,-1.00,-1.00
17-5-13,14:3:12,-1.00,-1.00
17-5-13,14:4:12,-1.00,-1.00
17-5-13,14:5:12,-1.00,-1.00
17-5-13,14:6:12,-1.00,-1.00
17-5-13,14:7:12,-1.00,-1.00
17-5-13,14:8:12,-1.00,-1.00
17-5-13,14:9:12,-1.00,-1.00
17-5-13,14:10:12,-1.00,-1.00
17-5-13,14:11:12,-1.00,-1.00
17-5-13,14:12:12,-1.00,-1.00
17-5-13,14:13:14,-1.00,-1.00
17-5-13,14:14:12,-1.00,-1.00
17-5-13,14:15:12,-1.00,-0.00
17-5-13,14:16:12,-1.00,-1.00
17-5-13,14:17:12,-1.00,-1.00
17-5-13,14:18:12,-1.00,-1.00
17-5-13,14:19:12,-1.00,-1.00
17-5-13,14:21:12,-1.00,-1.00
17-5-13,14:22:12,-1.00,-1.00
17-5-13,14:23:13,-1.00,-1.00
17-5-13,14:24:12,-1.00,-1.00
17-5-13,14:25:12,-1.00,-1.00
17-5-13,14:26:12,-1.00,-1.00
17-5-13,14:27:12,-1.00,-1.00
17-5-13,14:28:12,-1.00,-1.00
17-5-13,14:29:12,-1.00,-1.00
17-5-13,14:30:12,-1.00,-1.00
17-5-13,14:31:12,-1.00,-1.00
17-5-13,14:32:12,-1.00,-1.00
17-5-13,14:33:12,-1.00,-1.00
17-5-13,14:34:12,-1.00,-1.00
17-5-13,14:35:12,-1.00,-1.00
17-5-13,14:36:12,-1.00,-1.00
17-5-13,14:37:12,-1.00,-1.00
17-5-13,14:38:12,-1.00,-1.00
17-5-13,14:39:12,-1.00,-1.00
17-5-13,14:40:12,-1.00,-1.00
17-5-13,14:41:12,-1.00,-1.00
17-5-13,14:42:12,-1.00,-1.00
17-5-13,14:43:12,-1.00,-1.00
17-5-13,14:44:12,-1.00,-1.00
17-5-13,14:45:12,-1.00,-1.00
17-5-13,14:46:12,-1.00,-1.00
17-5-13,14:47:12,-1.00,-1.00
17-5-13,14:48:12,-1.00,-1.00
17-5-13,14:49:12,-1.00,-1.00
17-5-13,14:50:12,-1.00,-1.00
17-5-13,14:51:12,-1.00,-1.00
17-5-13,14:52:12,-1.00,-1.00
17-5-13,14:53:14,-1.00,-1.00
17-5-13,14:54:12,-1.00,-1.00
17-5-13,14:55:12,-1.00,-1.00
17-5-13,14:56:12,-1.00,-1.00
17-5-13,14:57:12,-1.00,-1.00
17-5-13,14:58:12,-1.00,-1.00
17-5-13,14:59:12,-1.00,-1.00
17-5-13,15:0:12,-1.00,-1.00
17-5-13,15:1:12,-1.00,-1.00
17-5-13,15:2:12,-1.00,-1.00
17-5-13,15:3:12,-1.00,-1.00
17-5-13,15:4:12,-1.00,-1.00
17-5-13,15:5:13,-1.00,-1.00
17-5-13,15:6:12,-1.00,-1.00
17-5-13,15:7:12,-1.00,-1.00
17-5-13,15:8:12,-1.00,-1.00
17-5-13,15:9:12,-1.00,-1.00
17-5-13,15:10:12,-1.00,-1.00
17-5-13,15:11:14,-1.00,-1.00
17-5-13,15:12:12,-1.00,-1.00
17-5-13,15:13:12,-1.00,-1.00
17-5-13,15:14:12,-1.00,-1.00
17-5-13,15:15:12,-1.00,-1.00
17-5-13,15:16:12,-1.00,-1.00
17-5-13,15:17:12,-1.00,-1.00
17-5-13,15:18:12,-1.00,-1.00
17-5-13,15:19:12,-1.00,-1.00
17-5-13,15:20:12,-1.00,-1.00
17-5-13,15:21:12,-1.00,-1.00
17-5-13,15:22:12,-1.00,-1.00
17-5-13,15:23:12,-1.00,-1.00
17-5-13,15:24:12,-1.00,-1.00
17-5-13,15:25:12,-1.00,-1.00
17-5-13,15:26:12,-1.00,-1.00
17-5-13,15:27:12,-1.00,-1.00
17-5-13,15:28:12,-1.00,-1.00
17-5-13,15:29:12,-1.00,-1.00
17-5-13,15:30:12,-1.00,-1.00
17-5-13,15:31:12,-1.00,-1.00
17-5-13,15:32:12,-1.00,-1.00
17-5-13,15:33:12,-1.00,-1.00
17-5-13,15:34:12,-1.00,-1.00
17-5-13,15:35:12,-1.00,-1.00
17-5-13,15:36:12,-1.00,-1.00
17-5-13,15:37:12,-1.00,-1.00
17-5-13,15:38:12,-1.00,-1.00
17-5-13,15:39:12,-1.00,-1.00
17-5-13,15:40:12,-1.00,-1.00
17-5-13,15:41:12,-1.00,-1.00
17-5-13,15:42:12,-1.00,-1.00
17-5-13,15:43:12,-1.00,-1.00
17-5-13,15:44:12,-1.00,-1.00
17-5-13,15:45:12,-1.00,-1.00
17-5-13,15:46:12,-1.00,-1.00
17-5-13,15:47:12,-1.00,-1.00
17-5-13,15:48:12,-1.00,-1.00
17-5-13,15:49:12,-1.00,-1.00
17-5-13,15:50:12,-1.00,-1.00
17-5-13,15:51:12,-1.00,-1.00
17-5-13,15:52:12,-1.00,-1.00
17-5-13,15:53:12,-1.00,-1.00
17-5-13,15:54:12,-1.00,-1.00
17-5-13,15:55:12,-1.00,-1.00
17-5-13,15:56:12,-1.00,-1.00
17-5-13,15:57:12,-1.00,-1.00
17-5-13,15:59:12,-1.00,-1.00
17-5-13,16:0:12,-1.00,-1.00
17-5-13,16:1:12,-1.00,-1.00
17-5-13,16:2:12,-1.00,-1.00
17-5-13,16:3:12,-1.00,-1.00
17-5-13,16:4:12,-1.00,-1.00
17-5-13,16:5:12,-1.00,-1.00
17-5-13,16:6:12,-1.00,-1.00
17-5-13,16:7:12,-1.00,-1.00
17-5-13,16:8:12,-1.00,-1.00
17-5-13,16:9:12,-1.00,-1.00
17-5-13,16:10:12,-1.00,-1.00
17-5-13,16:11:12,-1.00,-1.00
17-5-13,16:12:12,-1.00,-1.00
17-5-13,16:13:12,-1.00,-1.00
17-5-13,16:14:12,-1.00,-1.00
17-5-13,16:15:12,-1.00,-1.00
17-5-13,16:16:12,-1.00,-1.00
17-5-13,16:17:12,-1.00,-1.00
17-5-13,16:18:12,-1.00,-1.00
17-5-13,16:19:12,-1.00,-1.00
17-5-13,16:20:12,-1.00,-1.00
17-5-13,16:21:12,-1.00,-1.00
17-5-13,16:22:12,-1/00,-1.00
17-5-13,16:23:12,-1.00,-1.00
17-5-13,16:24:12,-1.00,-1.00
17-5-13,16:25:12,-1.00,-1.00
17-5-13,16:26:12,-1.00,-1.00
17-5-13,16:27:12,-1.00,-1.00
17-5-13,16:28:12,-1.00,-1.00
17-5-13,16:29:12,-1.00,-1.00
17-5-13,16:30:12,-1.00,-1.00
17-5-13,16:31:12,-1.00,-1.00
17-5-13,16:32:12,-1.00,-1.00
17-5-13,16:33:12,-1.00,-1.00
17-5-13,16:34:12,-1.00,-1.00
17-5-13,16:35:12,-1.00,-1.00
17-5-13,16:36:12,-1.00,-1.00
17-5-13,16:37:12,-1.00,-1.00
17-5-13,16:38:12,-1.00,-1.00
17-5-13,16:39:12,-1.00,-1.00
17-5-13,16:40:12,-1.00,-1.00
17-5-13,16:41:12,-1.00,-1.00
17-5-13,16:42:12,-1.00,-1.00
17-5-13,16:43:12,-1.00,-1.00
17-5-13,16:44:12,-1.00,-1.00
17-5-13,16:45:12,-1.00,-1.00
17-5-13,16:46:12,-1.00,-Ìù00
17-5-13,16:47:12,-1.00,-1.00
17-5-13,16:48:12,-1.00,-1.00
17-5-13,16:49:12,-1.00,-1.00
17-5-13,16:50:12,-1.00,-1.00
17-5-13,16:51:12,-1.00,-1.00
17-5-13,16:52:12,-1.00,-1.00
17-5-13,16:53:12,-1.00,-1.00
17-5-13,16:54:12,-1.00,-1.00
17-5-13,16:55:12,-1.00,-1.00
17-5-13,16:56:12,-1.00,-1.00
17-5-13,16:57:12,-1.00,-1.00
17-5-13,16:58:12,-1.˜0,-1.00
17-5-13,16:59:12,-1.00,-1.00
17-5-13,17:0:12,-1.00,-0.00
17-5-13,17:1:12,-1.00,-1.00
17-5-13,17:2:12,-1.00,-1.00
17-5-13,17:3:12,-1.00,-1.00
17-5-13,17:4:12,-1.00,-1.00
17-5-13,17:5:12,-1.00,-1.00
17-5-13,17:6:12,-1.00,-1.00
17-5-13,17:7:12,-1.00,-1.00
17-5-13,17:8:12,-1.00,-1.00
17-5-13,17:9:12,-1.00,-1.00
17-5-13,17:10:12,-1.00,-1.00
17-5-13,17:11:12,-1.00,-1.00
17-5-13,17:12:12,-1.00,-1.00
17-5-13,17:13:12,-1.00,-1.00
17-5-13,17:14:12,-1.00,-1.00
17-5-13,17:15:12,-1.00,-1.00
17-5-13,17:16:12,-1.00,-1.00
17-5-13,17:17:12,-1.00,-1.00
17-5-13,17:18:12,-1.00,-1.00
17-5-13,17:19:12,-1.00,-1.00
17-5-13,17:19:34,-1.00,-1.00
17-5-13,17:20:12,-1.00,-1.00
17-5-13,17:21:12,-1.00,-1.00
17-5-13,17:22:12,-1.00,-1.00
17-5-13,17:23:12,-1.00,-1.00
17-5-13,17:24:12,-1.00,-1.00
17-5-13,17:25:12,-1.00,-1.00
17-5-13,17:26:12,-1.00,-1.00
17-5-13,17:27:12,-1.00,-1.00
17-5-13,17:28:12,-1.00,-1.00
17-5-13,17:29:12,-1.00,-1.00
17-5-13,17:30:12,-1.00,-1.00
17-5-13,17:31:12,-1.00,-1.00
17-5-13,17:32:12,-1.00,-1.00
17-5-13,17:33:12,-1.00,-1.00
17-5-13,17:34:12,-1.00,-1.00
17-5-13,17:35:12,-1.00,-1.00
17-5-13,17:36:12,-1.00,-1.00
17-5-13,17:37:12,-1.00,-1.00
17-5-13,17:38:12,-1.00,-1.00
17-5-13,17:39:12,-1.00,-1.00
17-5-13,17:40:12,-1.00,-1.00
17-5-13,17:41:12,-1.00,-1.00
17-5-13,17:42:12,-1.00,-1.00
17-5-13,17:43:12,-1.00,-1.00
17-5-13,17:44:12,-1.00,-1.00
17-5-13,17:45:12,-1.00,-1.00
17-5-13,17:46:12,-1.00,-1.00
17-5-13,17:47:12,-1.00,-1.00
17-5-13,17:48:12,-1.00,-1.00
17-5-13,17:49:12,-1.00,-1.00
17-5-13,17:50:12,-1.00,-1.00
17-5-13,17:52:12,-1.00,-1.00
17-5-13,17:53:12,-1.00,-1.00
17-5-13,17:54:12,-1.00,-1.00
17-5-13,17:55:12,-1.00,-1.00
17-5-13,17:56:12,-1.00,-1.00
17-5-13,17:57:12,-1.00,-1.00
17-5-13,17:58:12,-1.00,Ë1.00
17-5-13,17:59:12,-1.00,-1.00
17-5-13,18:0:12,-1.00,-1.00
17-5-13,18:1:12,-1.00,-1.00
17-5-13,18:2:12,-1.00,-1.00
17-5-13,18:3:12,-1.00,-1.00
17-5-13,18:4:12,-1.00,-1.00
17-5-13,18:5:12,-1.00,-1.00
17-5-13,18:6:12,-1.00,-1.00
17-5-13,18:7:12,-1.00,-1.00
17-5-13,18:8:12,-1.00,-1.00
17-5-13,18:9:12,-1.00,-1.00
17-5-13,18:10:12,-1.00,-1.00
17-5-13,18:11:12,-1.00,-1.00
17-5-13,18:12:12,-1.00,-1.00
17-5-13,18:13:12,-1.00,-1.00
17-5-13,18:14:12,-1.00,-1.00
17-5-13,18:15:12,-1.00,-1.00
17-5-13,18:16:12,-1.00,-1.00
17-5-13,18:17:12,-1.00,-1.00
17-5-13,18:18:12,-1.00,-1.00
17-5-13,18:19:12,-1.00,-1.00
17-5-13,18:20:12,-1.00,-1.00
17-5-13,18:21:12,-1.00,-1.00
17-5-13,18:22:12,-1.00,-1.00
17-5-13,18:24:12,-1.00,-1.00
17-5-13,18:25:12,-1.00,-1.00
17-5-13,18:26:12,-1/00,-1.00
17-5-13,18:27:12,-1.00,-1.00
17-5-13,18:28:12,-1.00,-1.00
17-5-13,18:29:12,-1.00,-1.00
17-5-13,18:30:12,-1.00,-1.00
17-5-13,18:31:12,-1.00,-1.00
17-5-13,18:32:12,-1.00,-1.00
17-5-13,18:33:12,-1.00,-1.00
17-5-13,18:34:12,-1.00,-1.00
17-5-13,18:35:12,-1.00,-1.00
17-5-13,18:36:12,-1.00,-1.00
17-5-13,18:37:12,-1.00,-1.00
17-5-13,18:38:12,-1.00,-1.00
17-5-13,18:39:12,-1.00,-1.00
17-5-13,18:40:12,-1.00,-1.00
17-5-13,18:41:12,-1.00,-1.00
17-5-13,18:42:12,-1.00,-1.00
17-5-13,18:43:12,-1.00,-1.00
17-5-13,18:44:12,-1.00,-1.00
17-5-13,18:45:12,-1.00,-1.00
17-5-13,18:46:12,-1.00,-1.00
17-5-13,18:47:12,-1.00,-1.00
17-5-13,18:48:12,-1.00,-1.00
17-5-13,18:49:12,-1.00,-1.00
17-5-13,18:50:12,-1.00,-1.00
17-5-13,18:51:13,-1.00,-1.00
17-5-13,18:52:13,-1.00,-1.00
17-5-13,18:53:12,-1.00,-1.00
17-5-13,18:54:12,-1.00,-1.00
17-5-13,18:55:12,-1.00,-1.00
17-5-13,18:56:12,-1.00,-1.00
17-5-13,18:57:12,-1.00,-1.00
17-5-13,18:58:12,-1.00,-1.00
17-5-13,18:59:12,-1.00,-1.00
17-5-13,19:0:12,-1.00,-1.00
17-5-13,19:1:12,-1.00,-1.00
17-5-13,19:2:12,-1.00,-1.00
17-5-13,19:3:12,-1.00,-1.00
17-5-13,19:4:12,-1.00,-1.00
17-5-13,19:5:12,-1.00,-1.00
17-5-13,19:6:12,-1.00,-1.00
17-5-13,19:7:12,-1.00,-1.00
17-5-13,19:8:12,-1.00,-1.00
17-5-13,19:9:12,-1.00,-1.00
17-5-13,19:10:12,-1.00,-1.00
17-5-13,19:11:12,-1.00,-1.00
17-5-13,19:12:12,-1.00,-1.00
17-5-13,19:13:12,-1.00,-1.00
17-5-13,19:14:12,-1.00,-1.00
17-5-13,19:15:12,-1.00,-1.00
17-5-13,19:16:12,-1.00,-1.00
17-5-13,19:17:12,-1.00,-1.00
17-5-13,19:18:12,-1.00,-1.00
17-5-13,19:19:12,-1.00,-1.00
17-5-13,19:20:12,-1.00,-1.00
17-5-13,19:21:12,-1.00,-1.00
17-5-13,19:22:12,-1.00,-1.00
17-5-13,19:23:12,-1.00,-1.00
17-5-13,19:24:14,-1.00,-1.00
17-5-13,19:25:12,-1.00,-1.00
17-5-13,19:26:12,-1.00,-1.00
17-5-13,19:27:12,-1.00,-1.00
17-5-13,19:28:12,-1.00,-1.00
17-5-13,19:29:12,-1.00,-1.00
17-5-13,19:30:12,-1.00,-1.00
17-5-13,19:31:12,-1.00,-1.00
17-5-13,19:32:12,-1.00,-1.00
17-5-13,19:33:12,-1.00,-1.00
17-5-13,19:34:12,-1.00,-1.00
17-5-13,19:35:12,-1.00,-1.00
17-5-13,19:36:14,-1.00,-1.00
17-5-13,19:37:12,-1.00,-1.00
17-5-13,19:38:12,-1.00,-1.00
17-5-13,19:39:12,-1.00,-1.00
17-5-13,19:40:12,-1.00,-1.00
17-5-13,19:41:12,-1.00,-1.00
17-5-13,19:42:12,-1.00,-1.00
17-5-13,19:43:12,-1.00,-1.00
17-5-13,19:44:12,-1.00,-1.00
17-5-13,19:45:12,-1.00,-1.00
17-5-13,19:46:12,-1.00,-1.00
17-5-13,19:47:12,-1.00,-1.00
17-5-13,19:48:12,-1.00,-1.00
17-5-13,19:49:12,-1.00,-1.00
17-5-13,19:50:12,-1.00,-1.00
17-5-13,19:51:12,-1.00,-1.00
17-5-13,19:52:12,-1.00,-1.00
17-5-13,19:53:12,-1.00,-1.00
17-5-13,19:54:12,-1.00,-1.00
17-5-13,19:55:12,-1.00,-1.00
17-5-13,19:56:12,-1.00,-1.00
17-5-13,19:57:12,-1.00,-1.00
17-5-13,19:58:12,-1.00,-1.00
17-5-13,19:59:12,-1.00,-1.00
17-5-13,20:0:12,-1.00,-1.00
17-5-13,20:1:12,-1.00,-1.00
17-5-13,20:2:12,-1.00,-1.00
17-5-13,20:3:12,-1.00,-1.00
17-5-13,20:4:12,-1.00,-1.00
17-5-13,20:5:12,-1.00,-1.00
17-5-13,20:6:12,-1.00,-1.00
17-5-13,20:7:13,-1.00,-1.00
17-5-13,20:8:12,-1.00,-1.00
17-5-13,20:9:12,-1.00,-1.00
17-5-13,20:10:12,-1.00,-1.00
17-5-13,20:11:12,-1.00,-1.00
17-5-13,20:12:12,-1.00,-1.00
17-5-13,20:13:12,-1.00,-1.00
17-5-13,20:14:12,-1.00,-1.00
17-5-13,20:15:12,-1.00,-1.00
17-5-13,20:16:12,-1.00,-1.00
17-5-13,20:17:12,-1.00,-1.00
17-5-13,20:18:12,-1.00,-1.00
17-5-13,20:19:12,-1.00,-1.00
17-5-13,20:20:12,-1.00,-1.00
17-5-13,20:21:12,-1.00,-1.00
17-5-13,20:22:12,-1.00,-1.00
17-5-13,20:23:12,-1.00,-1.00
17-5-13,20:24:12,-1.00,-1.00
17-5-13,20:25:12,-1.00,-1.00
17-5-13,20:26:12,-1.00,-1.00
17-5-13,20:27:12,-1.00,-1.00
17-5-13,20:28:12,-1.00,-1.00
17-5-13,20:29:12,-1.00,-1.00
17-5-13,20:30:12,-1.00,-1.00
17-5-13,20:31:12,-1.00,-1.00
17-5-13,20:32:12,-1.00,-1.00
17-5-13,20:33:12,-1.00,-1.00
17-5-13,20:34:12,-1.00,-1.00
17-5-13,20:35:12,-1.00,-1.00
17-5-13,20:36:12,-1.00,-1.00
17-5-13,20:37:12,-1.00,-1.00
17-5-13,20:38:12,-1.00,-1.00
17-5-13,20:39:12,-1.00,-1.00
17-5-13,20:40:12,-1.00,-1.00
17-5-13,20:41:12,-1.00,-1.00
17-5-13,20:42:12,-1.00,-1.00
17-5-13,20:43:12,-1.00,-1.00
17-5-13,20:44:12,-1.00,-1.00
17-5-13,20:46:12,-1.00,-1.00
17-5-13,20:47:12,-1.00,-1.00
17-5-13,20:48:12,-1.00,-1.00
17-5-13,20:49:12,-1.00,-1.00
17-5-13,20:50:12,-1.00,-1.00
17-5-13,20:51:12,-1.00,-1.00
17-5-13,20:52:12,-1.00,-1.00
17-5-13,20:53:12,-1.00,-1.00
17-5-13,20:54:12,-1.00,-1.00
17-5-13,20:55:12,-1.00,-1.00
17-5-13,20:56:12,-1.00,-1.00
17-5-13,20:57:12,-1.00,-1.00
17-5-13,20:58:12,-1.00,-1.00
17-5-13,20:59:12,-1.00,-1.00
17-5-13,21:0:12,-1.00,-1.00
17-5-13,21:1:12,-1.00,-1.00
17-5-13,21:2:12,-1.00,-1.00
17-5-13,21:3:12,-1.00,-1.00
17-5-13,21:4:12,-1.00,-1.00
17-5-13,21:5:12,-1.00,-1.00
17-5-13,21:6:12,-1.00,-1.00
17-5-13,21:7:12,-1.00,-1.00
17-5-13,21:8:12,-1.00,-1.00
17-5-13,21:9:12,-1.00,-1.00
17-5-13,21:10:12,-1.00,-1.00
17-5-13,21:11:12,-1.00,-1.00
17-5-13,21:12:12,-1.00,-1.00
17-5-13,21:13:12,-1.00,-1.00
17-5-13,21:14:12,-1.00,-1.00
17-5-13,21:15:12,-1.00,-1.00
17-5-13,21:16:12,-1.00,-1.00
17-5-13,21:17:12,-1.00,-1.00
17-5-13,21:18:12,-1.00,-1.00
17-5-13,21:19:12,-1.00,-1.00
17-5-13,21:20:12,-1.00,-1.00
17-5-13,21:21:12,-1.00,-1.00
